x,y,z,val
132.78886527773443,36.273946932015214,3919.507655740534,81.90344
132.78886527773443,36.273946932015214,5283.298248940338,82.5439
132.78886527773443,36.273946932015214,6952.443036681684,87.035835
132.78886527773443,36.273946932015214,9104.344935398756,64.37553
132.78886527773443,36.273946932015214,10468.135528598561,46.56103
132.78886527773443,36.273946932015214,12137.280316339904,25.901606
132.78886527773443,36.273946932015214,14289.182215056975,19.304241
132.78886527773443,36.273946932015214,17322.117595998123,19.875795
132.78886527773443,36.273946932015214,19990.095765597867,8.333568
132.78886527773443,36.273946932015214,22506.95487565634,2.7719336
133.30755294681103,36.34021856039236,-614.4724267409136,0.0
133.30755294681103,36.34021856039236,98.46096928211871,64.16404
133.30755294681103,36.34021856039236,681.6241385606012,71.111855
133.30755294681103,36.34021856039236,1314.1251571238752,66.993
133.30755294681103,36.34021856039236,2766.4391388818617,45.274757
133.30755294681103,36.34021856039236,3919.507655740534,34.331573
133.30755294681103,36.34021856039236,5283.298248940338,26.920628
133.30755294681103,36.34021856039236,6952.443036681684,36.971684
133.30755294681103,36.34021856039236,9104.344935398756,88.392715
133.30755294681103,36.34021856039236,10468.135528598561,66.17514
133.30755294681103,36.34021856039236,12137.280316339904,25.740526
133.30755294681103,36.34021856039236,14289.182215056975,18.52209
133.30755294681103,36.34021856039236,17322.117595998123,19.575321
133.30755294681103,36.34021856039236,19990.095765597867,6.567165
133.30755294681103,36.34021856039236,22506.95487565634,1.9095491
133.8563828127442,36.407540074923,-614.4724267409136,0.0
133.8563828127442,36.407540074923,98.46096928211871,66.54164
133.8563828127442,36.407540074923,681.6241385606012,68.01042
133.8563828127442,36.407540074923,1314.1251571238752,65.42074
133.8563828127442,36.407540074923,2766.4391388818617,45.58368
133.8563828127442,36.407540074923,3919.507655740534,28.932283
133.8563828127442,36.407540074923,5283.298248940338,19.2739
133.8563828127442,36.407540074923,6952.443036681684,23.65603
133.8563828127442,36.407540074923,9104.344935398756,60.443474
133.8563828127442,36.407540074923,10468.135528598561,63.250168
133.8563828127442,36.407540074923,12137.280316339904,37.445538
133.8563828127442,36.407540074923,14289.182215056975,27.08471
133.8563828127442,36.407540074923,17322.117595998123,21.121956
133.8563828127442,36.407540074923,19990.095765597867,7.8277764
133.8563828127442,36.407540074923,22506.95487565634,2.3053815
134.4430649918495,36.47631664745396,-614.4724267409136,0.0
134.4430649918495,36.47631664745396,98.46096928211871,103.77958
134.4430649918495,36.47631664745396,681.6241385606012,117.527504
134.4430649918495,36.47631664745396,1314.1251571238752,112.32387
134.4430649918495,36.47631664745396,2766.4391388818617,53.9022
134.4430649918495,36.47631664745396,3919.507655740534,29.855518
134.4430649918495,36.47631664745396,5283.298248940338,20.631632
134.4430649918495,36.47631664745396,6952.443036681684,26.402935
134.4430649918495,36.47631664745396,9104.344935398756,46.31906
134.4430649918495,36.47631664745396,10468.135528598561,51.79632
134.4430649918495,36.47631664745396,12137.280316339904,36.14971
134.4430649918495,36.47631664745396,14289.182215056975,25.56711
134.4430649918495,36.47631664745396,17322.117595998123,17.41892
134.4430649918495,36.47631664745396,19990.095765597867,7.0349503
134.4430649918495,36.47631664745396,22506.95487565634,2.257832
135.0773391036712,36.546971751114356,-614.4724267409136,0.0
135.0773391036712,36.546971751114356,98.46096928211871,64.600136
135.0773391036712,36.546971751114356,681.6241385606012,61.65234
135.0773391036712,36.546971751114356,1314.1251571238752,53.54379
135.0773391036712,36.546971751114356,2766.4391388818617,35.077724
135.0773391036712,36.546971751114356,3919.507655740534,24.509739
135.0773391036712,36.546971751114356,5283.298248940338,18.772652
135.0773391036712,36.546971751114356,6952.443036681684,32.10031
135.0773391036712,36.546971751114356,9104.344935398756,53.211
135.0773391036712,36.546971751114356,10468.135528598561,47.36565
135.0773391036712,36.546971751114356,12137.280316339904,29.455711
135.0773391036712,36.546971751114356,14289.182215056975,20.249428
135.0773391036712,36.546971751114356,17322.117595998123,17.069742
135.0773391036712,36.546971751114356,19990.095765597867,6.4734654
135.0773391036712,36.546971751114356,22506.95487565634,2.0224667
135.7716805777095,36.61993105368158,-614.4724267409136,0.0
135.7716805777095,36.61993105368158,98.46096928211871,50.111122
135.7716805777095,36.61993105368158,681.6241385606012,43.20055
135.7716805777095,36.61993105368158,1314.1251571238752,37.629566
135.7716805777095,36.61993105368158,2766.4391388818617,36.060055
135.7716805777095,36.61993105368158,3919.507655740534,30.672272
135.7716805777095,36.61993105368158,5283.298248940338,19.83404
135.7716805777095,36.61993105368158,6952.443036681684,35.82765
135.7716805777095,36.61993105368158,9104.344935398756,78.441635
135.7716805777095,36.61993105368158,10468.135528598561,59.209396
135.7716805777095,36.61993105368158,12137.280316339904,33.956524
135.7716805777095,36.61993105368158,14289.182215056975,22.834621
135.7716805777095,36.61993105368158,17322.117595998123,13.878225
135.7716805777095,36.61993105368158,19990.095765597867,5.966759
135.7716805777095,36.61993105368158,22506.95487565634,1.9767992
136.54263554862783,36.69560580795001,-614.4724267409136,0.0
136.54263554862783,36.69560580795001,98.46096928211871,147.98967
136.54263554862783,36.69560580795001,681.6241385606012,167.62509
136.54263554862783,36.69560580795001,1314.1251571238752,182.80844
136.54263554862783,36.69560580795001,2766.4391388818617,200.75641
136.54263554862783,36.69560580795001,3919.507655740534,216.01268
136.54263554862783,36.69560580795001,5283.298248940338,211.93361
136.54263554862783,36.69560580795001,6952.443036681684,116.226364
136.54263554862783,36.69560580795001,9104.344935398756,28.44469
136.54263554862783,36.69560580795001,10468.135528598561,19.255735
136.54263554862783,36.69560580795001,12137.280316339904,11.119616
136.54263554862783,36.69560580795001,14289.182215056975,9.617432
136.54263554862783,36.69560580795001,17322.117595998123,11.664059
136.54263554862783,36.69560580795001,19990.095765597867,4.2320313
136.54263554862783,36.69560580795001,22506.95487565634,1.5506544
137.4129005569091,36.7743484595728,-614.4724267409136,0.0
137.4129005569091,36.7743484595728,98.46096928211871,0.0
137.4129005569091,36.7743484595728,681.6241385606012,187.80832
137.4129005569091,36.7743484595728,1314.1251571238752,266.89398
137.4129005569091,36.7743484595728,2766.4391388818617,319.17978
137.4129005569091,36.7743484595728,3919.507655740534,280.95212
137.4129005569091,36.7743484595728,5283.298248940338,202.12364
137.4129005569091,36.7743484595728,6952.443036681684,78.45075
137.4129005569091,36.7743484595728,9104.344935398756,25.468357
137.4129005569091,36.7743484595728,10468.135528598561,16.021805
137.4129005569091,36.7743484595728,12137.280316339904,9.4506035
137.4129005569091,36.7743484595728,14289.182215056975,8.962156
137.4129005569091,36.7743484595728,17322.117595998123,11.054735
137.4129005569091,36.7743484595728,19990.095765597867,4.5075893
137.4129005569091,36.7743484595728,22506.95487565634,1.5028942
138.4148818825268,36.85634367633642,-614.4724267409136,0.0
138.4148818825268,36.85634367633642,98.46096928211871,0.0
138.4148818825268,36.85634367633642,681.6241385606012,0.0
138.4148818825268,36.85634367633642,1314.1251571238752,122.92613
138.4148818825268,36.85634367633642,2766.4391388818617,158.28601
138.4148818825268,36.85634367633642,3919.507655740534,184.28279
138.4148818825268,36.85634367633642,5283.298248940338,139.38426
138.4148818825268,36.85634367633642,6952.443036681684,62.389763
138.4148818825268,36.85634367633642,9104.344935398756,32.253574
138.4148818825268,36.85634367633642,10468.135528598561,22.870813
138.4148818825268,36.85634367633642,12137.280316339904,13.67695
138.4148818825268,36.85634367633642,14289.182215056975,12.239226
138.4148818825268,36.85634367633642,17322.117595998123,12.438062
138.4148818825268,36.85634367633642,19990.095765597867,5.433232
138.4148818825268,36.85634367633642,22506.95487565634,1.6439413
139.5972450201893,36.941323979409525,-614.4724267409136,0.0
139.5972450201893,36.941323979409525,98.46096928211871,0.0
139.5972450201893,36.941323979409525,681.6241385606012,0.0
139.5972450201893,36.941323979409525,1314.1251571238752,64.52928
139.5972450201893,36.941323979409525,2766.4391388818617,84.4957
139.5972450201893,36.941323979409525,3919.507655740534,104.470055
139.5972450201893,36.941323979409525,5283.298248940338,101.11151
139.5972450201893,36.941323979409525,6952.443036681684,55.53757
139.5972450201893,36.941323979409525,9104.344935398756,40.770584
139.5972450201893,36.941323979409525,10468.135528598561,42.504208
139.5972450201893,36.941323979409525,12137.280316339904,29.613354
139.5972450201893,36.941323979409525,14289.182215056975,23.681137
139.5972450201893,36.941323979409525,17322.117595998123,23.974356
139.5972450201893,36.941323979409525,19990.095765597867,7.852311
139.5972450201893,36.941323979409525,22506.95487565634,1.9732711
120.99830042159216,34.63953024166344,-614.4724267409136,0.0
120.99830042159216,34.63953024166344,98.46096928211871,62.82595
120.99830042159216,34.63953024166344,681.6241385606012,68.41226
120.99830042159216,34.63953024166344,1314.1251571238752,59.936554
120.99830042159216,34.63953024166344,2766.4391388818617,8.50481
120.99830042159216,34.63953024166344,3919.507655740534,1.2497894
120.99830042159216,34.63953024166344,5283.298248940338,1.2369393
120.99830042159216,34.63953024166344,6952.443036681684,2.1752007
120.99830042159216,34.63953024166344,9104.344935398756,2.9726794
120.99830042159216,34.63953024166344,10468.135528598561,2.874609
120.99830042159216,34.63953024166344,12137.280316339904,4.042921
120.99830042159216,34.63953024166344,14289.182215056975,9.53393
120.99830042159216,34.63953024166344,17322.117595998123,23.007616
120.99830042159216,34.63953024166344,19990.095765597867,7.9781775
120.99830042159216,34.63953024166344,22506.95487565634,1.827136
122.11301325702196,34.891773908718626,-614.4724267409136,0.0
122.11301325702196,34.891773908718626,98.46096928211871,52.9161
122.11301325702196,34.891773908718626,681.6241385606012,50.237526
122.11301325702196,34.891773908718626,1314.1251571238752,38.464973
122.11301325702196,34.891773908718626,2766.4391388818617,7.692908
122.11301325702196,34.891773908718626,3919.507655740534,1.6561004
122.11301325702196,34.891773908718626,5283.298248940338,1.3688897
122.11301325702196,34.891773908718626,6952.443036681684,2.5372381
122.11301325702196,34.891773908718626,9104.344935398756,2.7688267
122.11301325702196,34.891773908718626,10468.135528598561,2.5055842
122.11301325702196,34.891773908718626,12137.280316339904,3.159915
122.11301325702196,34.891773908718626,14289.182215056975,8.591821
122.11301325702196,34.891773908718626,17322.117595998123,23.663998
122.11301325702196,34.891773908718626,19990.095765597867,8.302965
122.11301325702196,34.891773908718626,22506.95487565634,1.7293879
123.06947164357989,35.099539614968464,-614.4724267409136,0.0
123.06947164357989,35.099539614968464,98.46096928211871,77.10273
123.06947164357989,35.099539614968464,681.6241385606012,80.59918
123.06947164357989,35.099539614968464,1314.1251571238752,61.378925
123.06947164357989,35.099539614968464,2766.4391388818617,7.954254
123.06947164357989,35.099539614968464,3919.507655740534,1.6924495
123.06947164357989,35.099539614968464,5283.298248940338,1.2310293
123.06947164357989,35.099539614968464,6952.443036681684,2.2053356
123.06947164357989,35.099539614968464,9104.344935398756,2.8168218
123.06947164357989,35.099539614968464,10468.135528598561,2.7746227
123.06947164357989,35.099539614968464,12137.280316339904,3.2135959
123.06947164357989,35.099539614968464,14289.182215056975,8.289203
123.06947164357989,35.099539614968464,17322.117595998123,21.761644
123.06947164357989,35.099539614968464,19990.095765597867,9.138588
123.06947164357989,35.099539614968464,22506.95487565634,2.0762072
123.90112652226377,35.27383603551821,-614.4724267409136,0.0
123.90112652226377,35.27383603551821,98.46096928211871,89.44515
123.90112652226377,35.27383603551821,681.6241385606012,101.47145
123.90112652226377,35.27383603551821,1314.1251571238752,100.41872
123.90112652226377,35.27383603551821,2766.4391388818617,18.715513
123.90112652226377,35.27383603551821,3919.507655740534,3.4015493
123.90112652226377,35.27383603551821,5283.298248940338,1.1608281
123.90112652226377,35.27383603551821,6952.443036681684,1.721775
123.90112652226377,35.27383603551821,9104.344935398756,4.1246247
123.90112652226377,35.27383603551821,10468.135528598561,2.9723172
123.90112652226377,35.27383603551821,12137.280316339904,3.0079014
123.90112652226377,35.27383603551821,14289.182215056975,6.656037
123.90112652226377,35.27383603551821,17322.117595998123,15.549875
123.90112652226377,35.27383603551821,19990.095765597867,7.1966515
123.90112652226377,35.27383603551821,22506.95487565634,1.8068875
124.64229002512867,35.42423862551803,-614.4724267409136,0.0
124.64229002512867,35.42423862551803,98.46096928211871,83.09137
124.64229002512867,35.42423862551803,681.6241385606012,82.29388
124.64229002512867,35.42423862551803,1314.1251571238752,81.414696
124.64229002512867,35.42423862551803,2766.4391388818617,22.137537
124.64229002512867,35.42423862551803,3919.507655740534,3.8741906
124.64229002512867,35.42423862551803,5283.298248940338,1.1887887
124.64229002512867,35.42423862551803,6952.443036681684,2.156682
124.64229002512867,35.42423862551803,9104.344935398756,3.9070833
124.64229002512867,35.42423862551803,10468.135528598561,2.862956
124.64229002512867,35.42423862551803,12137.280316339904,3.060777
124.64229002512867,35.42423862551803,14289.182215056975,6.9657955
124.64229002512867,35.42423862551803,17322.117595998123,16.02628
124.64229002512867,35.42423862551803,19990.095765597867,7.5862985
124.64229002512867,35.42423862551803,22506.95487565634,1.7761712
125.31341518311741,35.556466566537,-614.4724267409136,0.0
